speed_mean,speed_std,angle_std,fft_energy,smoothness,label
25.363300075371836,8.50003125301605,0.4519952828934185,3672.2875512480814,0.9701845066840254,0
2.4269163797396507,1.7783761138297562,1.2952868581956405,166.7180470698211,0.14238851032964325,1
19.597729982925493,2.6197589545447775,0.01980214320594898,343.1712578010566,0.9997113005170198,2
32.24528084813891,13.398462761054311,0.23791900472356814,8975.97415956889,0.9786508222788518,0
2.5990357905956474,1.700976253979638,1.7747804817446946,146.60315273450377,-0.09596580448799909,1
18.668402251138936,2.465929841397199,0.021585873899342977,543.4852728161337,0.9998176332227193,2
32.597961875437605,13.786570737567981,0.4666508043444152,10001.222814765753,0.9664176908334247,0
1.8362170743744959,1.741465500357209,1.151413251812218,156.3431558474475,0.04372359744847139,1
18.14971695921873,2.0008868422508193,0.030475929192915974,209.4975819165716,0.9997990764184714,2
39.33649588870783,16.194239751525693,0.27436661552104913,13112.914669349793,0.9609481768674153,0
1.7822148037961785,1.0161972233924446,1.2190855020606213,74.24680478961369,0.07486185742117601,1
17.846184576038443,2.836507021586986,0.01692596355665427,402.288810887416,0.9999137229366324,2
32.3495124604092,16.283004005477885,0.23282400368210196,13266.831107094768,0.9548841057507773,0
1.9412034029250176,1.1991814001529932,1.3324172336141364,87.77451107994897,-0.1086288362331617,1
19.190734864304122,3.004613996630888,0.0311846662036096,542.8073523451862,0.9997068626824015,2
40.303738342798724,9.800254468351508,0.35418265917653774,5091.5506134323605,0.9051384882203433,0
2.2773944503106387,1.360075363238812,1.6101032650184623,102.10168744054137,-0.16283162450980893,1
21.02729800636569,2.6837392468395125,0.02316394575168663,483.10253561221293,0.9998854620771104,2
34.182114550815825,9.814311723289967,0.31702924886079253,5992.154692500735,0.9714046515628544,0
2.1149232448957407,1.5304153023358051,1.5948336801240268,147.71557678806613,-0.23679863274273347,1
19.337045490347826,3.307153634013267,0.02669935804087049,661.5659168397951,0.9997585232081724,2
34.632277770752864,13.702703179341626,0.21968752270784678,10000.672216135134,0.9613784589789844,0
2.3505531370367936,1.531854381526748,1.3817456849026597,132.07120548627185,-0.33263645171141154,1
19.26731347684751,3.08733744920218,0.06901528338024222,504.47924944539676,0.9995703434956597,2
29.822169510554694,11.884466068533792,0.4310469067216411,9809.013065865092,0.9201268206044235,0
1.745009985329571,1.3903353108145677,1.430653528063904,103.10090400631616,-0.28315957975111217,1
19.348768607742564,2.4061280353387504,0.01759886369702013,304.7238689262586,0.9998433944783888,2
31.164410154592833,11.155794201683559,0.21923955401707784,6638.742864427334,0.9527334807653003,0
3.008370786999918,1.2489319892630353,1.631573062646764,80.69355505191153,-0.07252396519460075,1
19.420855052928978,2.6150777999777053,0.017822494854068772,379.8232771583423,0.9997556083559996,2
33.7849403367435,17.09008492048004,0.2611055901172869,14639.584165448152,0.9182226977375135,0
3.2053283327227433,0.8695736802938824,1.4631713822234322,38.784518742505014,-0.05403014348968043,1
20.82689005518095,2.8583592761937617,0.022775179953459554,509.81564281504996,0.9997715941311088,2
34.942967577084325,13.374591651333027,0.20294668477583747,8994.788851981892,0.9788138843991663,0
2.1645535031288903,1.411738335218811,1.5884989432835364,128.6405206314117,-0.17812744667921152,1
20.71118851721998,2.938998979994126,0.012332409444999318,431.88581113921873,0.999925931437621,2
39.81717439675544,12.889626201056332,0.186835663023966,9012.49343215168,0.985572303202319,0
3.1586044280074725,1.14964491804787,1.5950580229928244,66.81287073358904,-0.32737917431404573,1
20.533737546935324,2.697185996797455,0.015899724634674088,407.9569263597258,0.9999361602301692,2
32.84759360752173,15.041090910128933,0.22671913730208965,12980.965409801518,0.9771962698952582,0
2.269162731052707,1.324036453212051,1.6997958893453473,98.84356792451855,-0.06647626262111968,1
20.991530374314245,3.0485205717735933,0.011833899986605686,466.5904734478148,0.9999541386889637,2
37.69464441319808,15.003784407086636,0.38610788701037385,11918.084838850114,0.98091813038709,0
2.659288621476885,1.3067964546081894,1.619231278591515,89.38664340857059,-0.18942413341014688,1
20.71422782904381,2.5008830026431417,0.024878337294530675,363.2141261184948,0.9998487417540609,2
38.01065814152126,15.399630035972304,0.39535340460083,12588.957948676227,0.9556160051079987,0
2.9501223815385713,1.6101111122315448,1.6007744926674405,176.3192754901254,-0.3218781640107219,1
19.612033513309182,3.0905090195564164,0.018969656579505858,478.7683228850642,0.9998065588677666,2
31.576728479910276,15.265690361570753,0.4101392057415871,12844.924720334495,0.9750369158800647,0
3.2557784100563603,1.474836656260175,1.6484283046831019,110.81675259526713,-0.17068448822537138,1
19.360236303811256,2.8497254687160085,0.022052884991921096,471.8539920653915,0.9998287600557205,2
25.101016447955228,13.381948712100497,0.47666533240358316,9635.77210575378,0.9393265400214263,0
3.0768890635514987,1.4613339821428917,1.0455840460903456,110.96585154455369,0.4122235828232333,1
20.228853997932823,3.1882806945958824,0.015027705104900053,663.5136928162335,0.9997231067242726,2
39.76547545979635,14.943944775029518,0.26834439443312536,14771.056875189057,0.95399429482103,0
1.8226307335837606,0.7837117855676928,1.2609445768083638,30.73711713931133,0.2368370422915692,1
18.933724569376544,2.6958135268625214,0.01789253322278791,365.05272372484586,0.9998394298521238,2
39.48428691948602,17.392223824129577,0.18969676881209782,15419.499109125483,0.9845063876655092,0
2.0164039518827943,1.5432788371841164,1.605717313014108,119.16238047581851,-0.11031675811668792,1
18.607002038355326,3.2790757508566437,0.01884877509169865,584.5307589879388,0.9998104039269088,2
34.26174428402114,16.66394660799314,0.29858115328432666,14967.3042211656,0.9118899341904348,0
2.9814607017713732,1.2951457506749986,1.5019505696466273,86.75035658981089,0.018422728569113738,1
19.66886408616472,2.7755810770219527,0.026185173417490572,430.19228104625137,0.9998727296802454,2
32.95563058838589,14.337964557199172,0.27828192406037894,12916.143620207755,0.9674247171105895,0
2.9069580508338397,1.4382742091906655,1.6481548350467639,109.68738096786858,0.1383684514577215,1
19.675605262773885,2.671155312215566,0.02530557651197203,520.3785953173737,0.9998159807350492,2
36.12775760957669,18.27888488374155,0.18767954778109514,18458.888893385847,0.9770397611969519,0
2.911738722996099,1.6873152901002102,1.4066149697068306,144.13013069959715,0.04158549564497363,1
19.90673073779276,2.352277635221299,0.04949378153688755,306.983397921412,0.9998017170042294,2
38.10370728452496,16.561221608590536,0.5108139859047234,14614.474285736269,0.9626882087198878,0
1.9624809843164162,1.1308839137218336,1.6480359743488529,67.0431001648351,0.05043121341247773,1
18.39764774576186,2.330892162872542,0.017586533794680313,271.87321967989647,0.9998065957593768,2
40.27107127380701,10.920132172797196,0.24220636759335115,6513.464318342818,0.9522629865978691,0
3.184791670353093,1.6589698219827045,1.29383730265383,137.95542085244065,0.23132929974798572,1
19.29555688579987,3.092790350009444,0.01726734589188291,533.6867411448608,0.9998642985337395,2
34.82163091751876,11.16801363688512,0.38400757921124795,6658.489513296404,0.960073892631325,0
2.603479870194189,1.6056315448457128,1.4001145588737485,129.04303758928054,0.2341860620663408,1
19.149755249345013,3.0359671138866897,0.035824077150549805,462.871405643898,0.9998503379711907,2
38.18724974152976,15.718182691342836,0.7250742163463005,20463.549514547438,0.9532096637667825,0
2.8932429684079852,1.2741167126900923,1.5980192317220259,107.3323547381076,-0.24174931436112285,1
20.76067748579592,2.8126526512737486,0.024906127736217056,420.2380929186304,0.9998647263476033,2
43.033399967237415,13.045054040597753,0.7727026101383309,9457.69143016131,0.8999975161694171,0
2.871704760749116,1.2740232489844783,1.3748743233027843,81.47359928809982,0.03358229368742154,1
18.603958400665853,1.9786779174633462,0.018965280745427304,207.84484827614995,0.9996523005290671,2
33.99683798761308,14.240432688416238,0.3290136336276843,10523.562087829087,0.9808207091950076,0
2.7728038707548426,0.8638481448637562,1.6628816462162395,39.20628701760189,0.03294589084382571,1
18.5380966466225,2.9920320207731503,0.012295451271887902,479.35613557083525,0.9998704265230207,2
33.794705468374424,13.320341742461798,0.46796855377827756,9978.355577115672,0.9245678649033108,0
2.1146333190831617,1.4463684645992245,1.580395317970676,106.06340999239228,0.04989742708052476,1
21.58934853625008,3.333776947578569,0.015486384471787492,676.4915117318587,0.9998594872285387,2
30.92952173516748,17.48455679330866,0.5320888899877446,21734.739665486275,0.9664397436531923,0
2.6741634475642906,1.7531345321683642,1.269532811305878,155.07467583740848,0.26413691981769805,1
20.51232218325418,2.6056473548264147,0.02445905643290463,342.9567776651357,0.9997667685503012,2
39.48868970277393,10.972639777898294,0.1907373590904119,6770.691517246125,0.9655670303599284,0
2.389937022518646,1.616251514500241,1.4150433840939858,137.01397039746914,-0.017077028468944395,1
22.68487846202182,1.7447898891663776,0.025302314892067773,180.68512809520956,0.9998818992338089,2
46.31675910301893,10.136852113698266,0.3922479562175648,5722.88322594473,0.9274131535109221,0
3.3781510871415437,1.1353179862692802,1.3995708644854656,70.47524788600975,0.1299912177000786,1
18.942994094943124,2.343960501542182,0.022738960935589678,278.53714238562304,0.9997822374782425,2
34.98286770278781,12.024284388234156,0.4283991986254107,7240.0855255799825,0.9564353985172033,0
2.5872201947327143,1.6111099448536714,1.6009212946941949,142.96837881470069,-0.24444475813963906,1
19.300134645396675,2.57660063434027,0.02272410457412735,378.4535539981355,0.9996955568147547,2
33.806330408639084,14.168831821421996,0.2866011612676754,10300.873079574601,0.9767526939510982,0
2.55206318640465,1.5563321987954088,1.3520237306683645,121.21396990745633,0.23638070762780514,1
20.536477342784814,2.70189882840174,0.01995968088778523,376.763455509393,0.9997988181653478,2
38.49105268276959,16.423679209496456,0.5698246205314929,13793.833125575278,0.9262897839874211,0
1.6690312397279197,1.2294683652263045,1.3840034383318065,75.89342851800303,0.21523230640483312,1
20.088985943847,2.725651823679085,0.02287610913212706,475.12169539473445,0.9997846965997635,2
29.323987378210223,15.337895508031025,0.4716340469696575,12764.185161037944,0.9094439646487111,0
2.5830455047396352,1.28011043064469,1.538597930264972,103.52687222215752,-0.04723241234546332,1
20.187110074868567,3.4479660207264353,0.019053016090414373,637.4166806159029,0.9998516551531496,2
43.10408428810675,13.695740703905436,0.21930865696095447,11078.107111740288,0.9583705329616197,0
2.285452764446368,1.5639501384994823,1.7155858647564868,125.80874441241542,0.08662327904628721,1
19.15249397281187,1.732802715649055,0.009867711186419775,161.90641474118524,0.9998689078506034,2
38.02251100976774,14.023363042301343,0.251065471832976,9987.356724055307,0.95394961378408,0
2.906477368245569,1.175995454637759,1.793513777508361,72.34781658585874,-0.014482686613540982,1
20.40093960415068,2.977707834423436,0.046078409869864445,445.7973965893043,0.9996394488837022,2
31.590029679887465,16.482316017508982,0.16432315866696745,18067.74791073687,0.9687581600419715,0
2.46781662161192,1.5799541322395032,1.4590258043280995,134.44208108711993,-0.5024907002705419,1
18.659259042115444,2.5937584892774592,0.01653629680904019,340.2148325931488,0.9997852723984647,2
33.58910039639822,15.918946834184256,0.3764851218569541,14914.308434256971,0.9566052703816086,0
2.7961288728572296,1.4571428640077477,1.7660535472777383,116.75404450164076,0.19269382472594332,1
19.482865860584752,2.9040981159108146,0.030757672117148395,472.597617569344,0.9997098280728733,2
32.69195157699049,13.698966583625767,0.26161107793527427,9539.270442463698,0.9827726710984126,0
2.9689820550838375,1.2782603452951953,1.5202271578900421,83.99175418400154,-0.18817230840130247,1
19.281863129763398,3.0285148905602166,0.021732920120315004,465.43716264965656,0.9997495477737436,2
32.75668205481815,16.49825074799803,0.41895302445431737,19016.55087844581,0.9579758081617853,0
2.7806266338092436,1.4474474252087033,1.596340497679662,105.2913538508928,0.23168412194279733,1
21.528107266510883,2.231925051754334,0.014505479900197033,251.1538784441416,0.9998823479908671,2
33.182701610908964,15.882565376337846,0.37120755030822894,13514.000987509866,0.9591429297199322,0
2.4141090281170565,1.3575722499565643,1.6076255149147853,100.01543070246673,0.15985813518344125,1
20.193926650191564,3.2783945610156184,0.01901292669268649,598.645886070966,0.999905297574618,2
32.903955533330944,16.134828462574728,0.49450940770579105,15799.555727129964,0.9300027272818769,0
1.8069909922610208,1.2754216195531927,1.7520003338647616,81.41427307274805,-0.06778855704555167,1
20.18343843959627,2.8915229279288246,0.01506818260475984,436.4783518008474,0.9997627076604186,2
34.9751471066602,17.386766555626792,0.1799832308908678,15801.400406289424,0.9722458098495268,0
2.1030438077481706,1.5841517145464894,1.068678226462417,126.25521736324185,0.11481043121362476,1
22.58570140352812,2.9558156383140495,0.04049036947458642,444.4613461357826,0.9994818727662076,2
40.87193166998899,12.838557886422175,0.3072404334497765,8469.750229554595,0.9673867961586823,0
2.09656881348704,1.6435465678063041,1.6111925312771105,186.33023866522691,-0.10138076168803137,1
21.678507039254193,3.3817835209367177,0.01965782127836715,637.6926671147211,0.9997648472405964,2
35.78354175863129,15.705110190462067,0.4982730668176106,12661.987096652563,0.966982400678773,0
2.4106307111643104,1.3894104452113945,1.2466930673169359,100.64257394840062,0.33784633076240855,1
19.8970094190201,2.9843890396985597,0.01171004674032046,446.25582049466675,0.9998943343949729,2
38.228210711582335,15.873282223798808,0.26159124841219156,15480.95952405402,0.9778438233335154,0
2.594575364311246,1.6638655274819518,1.205459122752371,153.80742622479693,-0.2000043352088295,1
20.44541464561022,2.783425961420675,0.018881903081368792,403.7400450365742,0.9997912415549961,2
37.34795694532555,10.799959099185338,0.4821264209497729,5831.955923183807,0.9086135885314126,0
2.9539622235372116,1.3934209242750082,1.4833661451333726,120.51404182747368,0.09442231939339905,1
20.17828263396433,2.3019289486507715,0.01914757870029057,275.2528499632277,0.9998307200579686,2
31.278740884989865,11.200694846819562,0.2815246917656745,6389.023412535515,0.9527720738709421,0
2.7012352451773802,1.4028620657165363,1.6533290070696078,100.21784944361835,-0.5164658183992312,1
20.78774282196347,2.0302553149647538,0.01745149839646985,206.10527165842956,0.9998006383891127,2
29.259153393314904,13.956531444577983,0.6372270137941852,9806.735892246268,0.9362753109776073,0
3.0711829717957704,1.276096011981518,1.472222333879608,120.38001408068274,0.07399213616070695,1
21.870686524885183,2.625264955595443,0.031167984209266912,345.2552775639024,0.9998673899720841,2
43.90047827762118,12.540426586014823,0.5210649508740204,13085.413214905937,0.9066634875390337,0
2.468681799424078,1.328427722891915,1.434228676889721,117.07263540962474,-0.01197082357396273,1
20.828941904743424,2.1309374308700573,0.010169253706291254,229.34418051957044,0.9999477238591898,2
32.366015153240355,14.485833219255797,0.904150839133022,14194.53804687736,0.9125681004125733,0
2.2159597043808974,1.3174110973256417,1.6846843801382598,87.41056702739633,-0.07078610056186949,1
19.369788021795657,2.009961792993023,0.014127387098946413,213.32900674158805,0.9998917200497606,2
38.412284455138575,17.514188236135794,0.8406829754258801,15359.952657025806,0.9358540283658289,0
1.6242316410325937,1.155811388652173,1.5427428255335616,73.32436502023887,0.45193309605286625,1
21.377890177535498,2.411647655291662,0.011949934917956286,291.3996650402647,0.9998300755375293,2
32.97878501835268,13.172182127228043,0.3760662482237344,8775.063465629783,0.9559915816424175,0
2.2067689417418666,1.2137576088594066,1.630791421425024,74.25815409184356,0.01910609595229424,1
19.3483497395483,3.3346370897319764,0.022203294128692954,556.2772854192233,0.9997040148476223,2
26.69296115741124,12.53448404704911,0.3814222056027827,9179.040258710003,0.957526923770349,0
2.6006828882114412,1.4089328675663468,1.7496580845828695,100.20394824560684,-0.1686656295453552,1
20.81021646512843,2.607776160300296,0.022121356545136136,389.9921481568132,0.9998510115824707,2
40.57904929151951,12.900132928803288,0.19393787893951553,8477.363669232713,0.9916168109680624,0
2.680927937291945,1.1536336688558484,1.5659540209780005,82.22056873629315,-0.08101829342594216,1
20.312075644536716,2.385867817026612,0.021636002196791453,308.83508172208957,0.9997120295510832,2
37.517278414915324,12.77689279967786,0.2214842897611501,8670.283595089888,0.9564107756521533,0
3.2718121615106184,0.9212528047460788,1.4956485413205487,42.68000011135244,0.2645485730052288,1
21.48842160313921,2.958287911091333,0.06757905010761289,448.2269363419035,0.9996884504013676,2
43.76192205815106,14.567180744031322,0.8099926464350935,12440.421589934282,0.9038596072472307,0
1.7114131950157632,1.0428162984612377,1.4248309006434288,64.46989111525215,0.13073058876890858,1
19.575050809149594,3.1522608469919717,0.015916901882793325,527.8912879923613,0.999886479700309,2
37.45667386340837,16.977705675395743,0.28455406732781013,14715.424418022942,0.9346487781851093,0
2.8396552719350234,1.3683213197476536,1.2257399713467312,95.14748510617048,-0.3008164762855105,1
20.561227603663944,3.4984901453269797,0.023639301774422316,626.6627252870201,0.9996154549263669,2
28.8829469451578,15.763999413596474,0.48965928652179996,12425.94847639367,0.9502589897794549,0
3.0421138109566015,1.178849013627532,1.7382405496074298,70.97601438573378,0.0215535597829422,1
19.663818873194572,2.280244389578396,0.020512986112986027,273.49054711510996,0.9998725834738504,2
35.04646424073043,18.121632773627677,0.2106825885754918,16461.276193246267,0.9792722356034186,0
3.1427270260388025,1.6108043644979575,1.3397053230031042,176.22238530947368,-0.06167732755035409,1
18.37227739264872,2.2032687593610563,0.030356814519440473,307.0250155905753,0.9997008602355071,2
37.47889827963893,14.753741714385578,0.5575777546399542,11760.510855532859,0.9238766965622097,0
2.9559540826335313,1.3885875199415654,1.4596363558263665,97.46857679996508,-0.33709324899163123,1
19.75073154186358,3.056853721249001,0.01789673969304862,505.0233694619501,0.9998285478772672,2
27.404366458105976,13.11546382916329,0.3375307911080725,8601.349529221325,0.9437253888145852,0
1.7910962858106576,1.363363114868811,1.6975648149718137,93.60688197333548,-0.08297929976887061,1
20.223167568454034,2.613238194665662,0.03145661124638698,346.436340607816,0.9996678601381824,2
33.557664869952546,17.234596397457715,0.17675552642897643,15634.907704118472,0.9785555143650291,0
1.9923493285484846,1.0088622846433444,1.4503168765964154,51.93524261305696,-0.12808368179151458,1
19.80819981635646,3.0173753152645255,0.021465586413308528,640.0814184705164,0.9995285283782762,2
35.87089600106589,15.423394079432818,0.37363704126375646,14323.43884647772,0.9234386275666243,0
2.358656568697156,1.7593414477494218,1.5736829577664542,165.269766582257,-0.03556702704285644,1
20.29235775373639,2.633207695750953,0.04089165745249391,349.1836117415305,0.9996944652516517,2
44.19150348065478,12.564804889447938,0.4240558048435206,8618.005048632795,0.9373090969607372,0
3.4491837644906647,0.7365998704233131,0.7981933371383081,38.483383151488354,0.37575776966372704,1
19.363150968832617,2.693685562069939,0.026708788764481406,366.9328404787167,0.9997382856115213,2
36.95887641529819,15.985690347766495,0.5497998105998739,13717.99110123584,0.9278942029303384,0
2.1869003129924756,1.3960909094040252,1.37713902438139,98.92597255345936,0.20599377137810626,1
18.319279128257932,2.522624814598323,0.015051161317673594,405.9123209322687,0.9998151053637082,2
27.17916158548956,13.083291845456808,0.702522546330715,8588.647105130427,0.8730727400380516,0
3.1015169082947738,1.5447836437512077,1.665749300112881,140.30247790197126,0.03481447233165205,1
18.733742313975153,3.0195102291830462,0.03351679423219819,487.0354056147061,0.9998203255007732,2
31.756861771403493,13.513861776285927,0.4209542368482395,11018.739703513867,0.9090861360617352,0
2.6877018253137095,1.349339377965381,1.3796049184394816,116.409195156804,-0.032550035760353396,1
20.479473935263872,3.68987919243907,0.01943532993298675,843.2749992254386,0.999852194547266,2
29.284039441679862,12.834394862259785,0.25687976640462573,9012.27716058646,0.9708004035715673,0
2.6904000278093556,1.1863056789629025,1.4577656934471992,77.17195713738779,-0.11026406599849782,1
22.377741644662073,1.4438294667369336,0.01523877615420116,109.81159197303946,0.9998196457895041,2
27.971122497057554,14.994447210758738,0.3637979380616987,11247.578933120994,0.9694641419005969,0
2.8205754999747628,1.2333543020944342,1.700298781801586,77.70245086745258,-0.09457686481490413,1
20.441057823535225,2.9242678307320813,0.023255061231894875,446.86355545552743,0.9999263804984153,2
42.842641554727045,12.068859092051435,0.21588251505409672,7358.305799144672,0.9447749797938708,0
2.41545728947688,1.4493889163045666,1.5980500483149862,105.85443883871733,-0.4546382312327778,1
19.99299391163665,2.0268049332314684,0.060695307378030305,216.43402826925166,0.9993956920682217,2
29.754972966578368,11.43380120675913,0.3958921628053913,7287.999358268612,0.9758821472656923,0
1.6006395595215739,1.5160444056560691,1.6851628053977188,145.5608358980514,0.005085571166574117,1
19.052449773932576,3.1237528113337016,0.030302580912406774,488.3883063277005,0.9998728761893284,2
27.469141188966223,8.177769381728316,0.15038144473655352,3366.5030109670415,0.9805621749701636,0
2.7970668621994648,1.2714610285827581,1.204573302554358,88.41294132886367,0.0637593797561054,1
20.885703070467322,3.257180810537167,0.02393173463128159,537.0589336200068,0.9996569110764093,2
37.008636792643266,10.087854526777306,0.2710354313461591,5432.41839307343,0.9633050881812013,0
3.16548267739188,1.1970719253704025,1.0408358662402941,89.7967688477684,0.3263202044945254,1
19.74056206787266,2.7998973615799603,0.021474673253533673,404.2487547249886,0.9997108070956006,2
32.29340205782433,14.09817512280637,0.5554685293935079,11716.818796503225,0.9470790152169126,0
1.851665125756996,1.0685961913555475,1.690508381230131,67.3265836421038,0.03573022646521698,1
20.283007251994007,2.7791827111668237,0.012664623697694612,387.11107621010586,0.9999333331089996,2
33.66131944304849,13.717606831802627,0.21958186438331587,9416.469031662775,0.9573672800109476,0
2.3518857094612446,1.6135420048392655,1.367959095622756,133.50948291928728,0.23974472532907035,1
21.173006764566434,2.6076865257930253,0.015822719422184595,423.3023614289196,0.999869311902864,2
34.97909360719683,15.679818262345485,0.4630280420623052,13617.406850275409,0.9514227473643957,0
3.0210141812655915,1.2065034545189366,0.9525590535534834,76.2961164463739,0.45347618222717223,1
19.34219639486432,2.7309650171968114,0.0487017068025101,434.0594743966431,0.9998048044307478,2
38.58800445467822,15.86398670333812,0.16681197065583678,12795.74884627047,0.9829436235112793,0
2.718900316157593,1.3995747715423132,1.294347781654617,107.11003956655773,0.17959447614231838,1
19.459188244068166,2.923845291399934,0.6473115898840738,429.29841047042606,0.8822266228336769,2
36.233913256143126,15.012920938740049,0.29455658750565605,12587.326883385345,0.9685560028199952,0
2.2338466378753994,1.445171931624853,1.5236826079870196,107.98987401651584,-0.38027011405796407,1
20.008448216245984,3.048874424421498,0.012130904313720244,489.19769712052823,0.9998152274885445,2
32.06002576860764,15.230193327002741,0.36338012889254717,14186.584663008316,0.9640729291494267,0
2.6897236955744237,1.3830725051238308,1.7979513973484094,103.69501073766922,-0.06952090144664816,1
20.57581940155405,2.774731333435922,0.011159064303569959,390.32690394544636,0.999921448123134,2
33.117662542341996,16.95138223381519,0.27292063154583734,15784.094875846025,0.9580641984018536,0
3.0894380171557954,1.2453396454112053,1.5073487298144463,83.36330388771545,0.06775608768483853,1
20.991249990973877,2.1846758739689838,0.03169595266046429,242.24086005034619,0.9996348377057698,2
36.07188713708211,13.626096824831347,0.5027559568299742,9886.687353954107,0.9537486696416758,0
2.0253529735527898,1.1821104709579724,1.6573506644677847,71.58271914146339,-0.0019845825176178747,1
20.06933618131058,2.8048093664988394,0.02876713069067682,416.52386351245804,0.9997984964130369,2
35.287251228865614,17.22539434345522,0.5418618800841737,14999.918896474583,0.8915495577554474,0
2.3150571198510814,1.6441916835988915,1.5938531269419411,135.40651817944033,-0.19515539298017592,1
18.773654145086798,2.969785605370238,0.023315673856596726,453.2850904648439,0.9996779311477203,2
33.04052022256065,16.078471947964463,0.15988021250764647,15058.284344483189,0.9850799550251295,0
2.0095047817371525,1.3761192880933004,1.324181822830021,119.01434576424938,0.31599343872027147,1
20.725108493743864,3.4083588571374843,0.023165138586568445,813.037317387549,0.9998761676983512,2
34.36307792972463,15.396005243160877,0.22057035207518447,11927.932570644325,0.9540378204059287,0
1.2055543573029726,1.2863459422449703,1.651961372345875,86.6193577720086,-0.0009668659912442306,1
20.35726865327904,3.237887886924468,0.04852291855653331,534.8717658466367,0.9995857833845724,2
36.71053336564315,11.73146224871738,0.29422727803710974,8808.88464772512,0.9409571565614895,0
3.2870737218747856,0.9716398682211388,1.5836426350690576,68.6208846814632,-0.5215187256031176,1
20.96444952190827,3.0855376714343103,0.01419343871947402,594.2687806754293,0.9998231627077003,2
31.714825483949767,7.983032687901938,0.2495587660552589,3188.869708226137,0.983172725341845,0
2.2371980833317315,1.3050044772054996,1.156223053616972,103.13132504215531,0.11798873569037355,1
19.346546601412847,2.6584827412280383,0.026402055331128525,462.47162793027366,0.9996710286560673,2
43.724037299915146,15.24906799143072,0.43324739732941514,17072.31901848108,0.9591764997483128,0
2.5065752264597907,1.501580505429146,1.5256930347310167,117.44522674505579,-0.09193090461470695,1
18.871844961448488,3.383558517871772,0.01844986095557262,596.7688299435763,0.9997162267943869,2
36.60219318118366,17.141262580630123,0.2901420719357527,14694.37955031639,0.9676640166489994,0
2.574140075952553,1.5036828112810794,1.546361524438965,121.39484002202163,-0.09521836331648331,1
20.87747558224018,2.660709164634,0.016955971539434848,357.18971998931676,0.9998655950183893,2
35.4699858250243,14.86888442655276,0.27393745833579297,11238.791816267576,0.9698146686801594,0
3.2259794458790325,1.1212240670146718,1.630861374198862,96.09809340245249,-0.5017559589733014,1
20.84871415054159,2.646556829115867,0.031797821964977116,370.714384753526,0.9998868147960744,2
36.48111322024211,14.572086106717254,0.6054339911065219,11804.073507556597,0.9481773540593768,0
2.3360238042448165,1.2114708494457729,1.2739892669694928,75.30090275907202,0.27420146880530116,1
21.4755602341866,2.3143019798523325,0.032114036078121085,276.76885874582797,0.9996430451865498,2
33.08633447037797,17.794201720589527,0.23389743886317768,17621.65390942451,0.9796038515544835,0
2.1704251392106175,1.2343797688722193,1.5734603718471412,76.3629697011538,-0.0803041460380054,1
18.943286713997292,2.7488390920157895,0.019537039474217845,422.15508105542494,0.9997830783397964,2
34.09511056078772,14.06368897109455,0.24906043883024542,11377.385980585555,0.953307768245786,0
2.7278606272332744,1.4876001642694634,1.3095883084383668,140.76491912598982,-0.16791842261983744,1
18.418493726615402,2.2029744154345194,0.03860667385379214,263.19277099140766,0.9997658199205777,2
38.37700225676167,13.656941536313932,0.2193514732700431,9859.268591756574,0.9640283605908831,0
2.70610341123062,1.5820133923417923,1.4968223034691865,175.34639524772402,0.18601957471258296,1
19.182861407714128,2.523083736721791,0.02403196861756799,321.11031670123344,0.9998856863734199,2
36.625270247367595,13.156320963886387,0.25340446132331634,10406.607221990664,0.9396274957859436,0
3.481426669898289,1.6780648394509925,1.572824802683029,143.75775405266793,0.09639314578815417,1
19.508141058349437,3.3212995302023747,0.031232905998341203,565.9482909271045,0.9997179146801831,2
28.405382438011323,12.634403111870112,0.26090839784707337,8827.415158801465,0.9534558455337364,0
3.7089508448240545,0.8412059212863479,1.5635913450907557,35.41663516108589,-0.17349547337216725,1
21.421122927191863,2.244334272992839,0.0368738538824165,414.09513173633997,0.9998064612136033,2
36.144260169678276,10.229602714797574,0.608038420240574,5332.466625036622,0.9333874363334584,0
2.5702119299763924,1.4796049472229493,1.562721263164216,110.71760199748024,-0.18588455272857768,1
19.44916070226649,2.0770044107881054,0.037610588398245146,236.80618210482055,0.9998308283118639,2
34.523730836905706,14.730901227550406,0.5931349758489161,17533.537198045,0.9490533244327111,0
1.8727522529111098,1.4583422503276409,1.6481296920491884,160.74873011786192,-0.19080403020347173,1
19.835350687293886,2.3785207156460757,0.012624040529153075,302.3183690668279,0.9999242229052325,2
34.40377421561264,12.129615117129308,0.19105243620254495,7667.368802192723,0.9695352271086067,0
2.1631060522710506,1.380123320194976,1.4611151964651292,98.63570333307432,-0.31777071030603343,1
20.32370399853815,2.9069724417050287,0.020763013308418038,428.5072663095601,0.9998713761676038,2
35.39559000455021,13.417673147382324,0.289375784940289,9128.055842203401,0.9507899240697691,0
2.8895851646034187,1.4778483105276703,1.475993866170904,114.58598027876779,0.21595708078897854,1
20.159912551410223,3.1869763361420036,0.028615007429854625,520.5659501112426,0.9998271277221458,2
28.97237066588705,13.594035441828904,0.26750989582346735,9246.605217772878,0.9596489782844542,0
2.7877264432398734,1.2621647092116342,1.4924892480027327,83.34066814729535,-0.018458772853574668,1
19.531099964804433,3.075309828310682,0.014049939038135534,515.7193765807469,0.9998671632134566,2
